268	Çekim Kurbanlarının Ebeveynleri İçin Büyümeyi Sağlayan Bir Destek Ağı	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
292	Çekim sırasında öğrencileri koruyan öğretmen sınıfta silahlara karşı çıkıyor	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
338	Florida Atışından Sonra Sol ve Sağ Silah Kontrolü Tartışmasına Tepki	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
340	Görüş | Silahlar - Trump Bile Tweet'lenemiyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
343	Keder ve Umutla, Floridalı Öğrenciler Yolda Silah Kontrolü Mücadelesini Aldılar	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
666	Trump Slump: Beyaz Saray'da Bir Arkadaşınızla Silah Satışları Sag	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
373	Trump okul vurmalarını önlemek için bir anlaşma yapmak için benzersiz bir konumda	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
393	Kitlesel atıştan kurtulan öğrenci, milletvekillerinde hayal kırıklığına uğradıklarını söylüyor, ancak savaşmaya devam etme sözü verdi	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
442	Parkland Velileri Bölge Yönetim Kurulu Üyesi, “Silahlı Adamın“ Çatlakların İçinden Kaymasına ”İzin Verdi	a	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
786	Vegas'ta hayatta kalanlar değişim yılını, zorlukları anlatıyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
787	Cruz, Santa Fe'nin annesi tarafından ralli kurbanını vurdu	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
803	Parkland’dan kurtulanların Kavanaugh’a tanıklık ettiklerini duymaları için odada sadece 5 senatör vardı.	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
844	9 yaşındaki bir kızın silah güvenliği dersi sırasında ölümcül şekilde vurulduktan sonraki bir yıldan sonra, babasının davası devam ediyor	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
846	Kendimi Cansız Vücudunun Altına Yerleştirdim ': Parkland Survivor Ayrıntıları Kavanaugh İşitme Atölyesinde Okul Atış Deneyimi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
853	Las Vegas'ta hayatta kalanlar 1 yıl sonra Jason Aldean gösterisinde tekrar bir araya geldi: 'Yaşam için bir bağ'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
860	Vegas çekimlerinden 1 yıl sonra kurtulanlar 'yeni normal' ifadesini kullanıyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
866	Parkland'a ateş eden kurtulanlar Kavanaugh duruşmalarında güçlü bir ifade verdi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
875	Çekimden bir yıl sonra, Vegaslı seçmenler toplumu güçlendirdi	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
892	Las Vegas'ta hayatta kalanlar 1 yıl sonra Jason Aldean gösterisinde tekrar bir araya geldi: 'Yaşam için bir bağ'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
929	Sağlık hizmetleri silahları, seçmenlerin en önemli sorunu olarak ekonomi	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
934	Aurora çapraz adamı Las Vegas'taki yıldönümü gezisi için Covenant öğrencilerden kalplere yardım ediyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
941	Silahlı adamın 'tüm yahudilerin ölmesini istediği' sinagog çekimlerinde trajik bir dönüş	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
942	Topluluğun cenaze tuzağından sonra karşılaştıkları gergin anlar: 'Kilisenizin birçok çekimleri oldu'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
948	Pittsburgh sinagogu çekim zanlısı Yahudi gruplarını tehdit etti, göçmen karavan komplolarını itti	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
962	Giffords ve Nevada Demokratları, Vegas ateşinden 1 yıl sonra buluşuyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1014	Las Vegas kitle çekim Fotoğraflar geri bakıyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1025	Pittsburgh sinagogu çekimi, halk desteğinin geniş ölçüde desteklenmesini sağlıyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1052	Las Vegas'ta çekim: Bir yıl sonra, yüzlerce video hayatta kalanları travmatize ediyor	a	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
1061	En Son: Vegas'ta kurtulanlar insan zincirini oluşturuyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1074	Pittsburgh sinagogunda çekim yapmak büyük ölçüde kınan, 'kararsız' kabul edildi	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1084	Kasvetli haraçlar, Vegas'ta çekim yıldönümünde karartılmış ışıklar	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1085	Pittsburgh Sinagogu Atışında Öldürülen Diş Hekimi, Göçmenleri ve Mültecileri Yöneten Çalışmalarla 'Dünyayı İyileştirmeye' Çalıştı	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1100	Kentucky'de çekim yapan Kroger nefret suçu olarak soruşturuluyor	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1128	California bar katliamı, Marine gazisi tarafından vurularak öldürülen 12 olaydan sonra bir başka Amerikan topluluğunu sardı	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1146	Bir AVM Atışı, Siyah Bir Adamın Ölümü ve Yarış ve Silah Hakları Üzerine Bir Tartışma	a	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1155	Arka arkaya yapılan toplu çekimden sonra, Amerika uyuşuklaştı	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1160	Dayanılmaz keder ': Santa Fe okulunun Pakistanlı velisi, kurbanını vuran ABD’deki silah kültürünü uyardı	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1161	Alabama alışveriş merkezinde yapılan çekimlerde şüpheli tutuklandı; protestolar devam ediyor Associated Press	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1163	Slowik: Şükran Günü'ndeki yiyecek sürüşü Rich Central silah şiddeti mağduru onuruna	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1171	Pittsburgh olarak bir başka cenaze günü, sinagog çekim kurbanlarının yasını tutuyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1176	Asla normal olmayacak ': Silahlı saldırganın öldürülmesinden sonra California şehri şehri şokta 12	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1183	NYT yayın kurulu: Trump, Congress silah kontrolünü ele almalı	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1186	"En genç bar katliamı kurbanının ailesi: ""Silah kontrolü ile ilgili değil"""	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1193	Siyah adamın ölümü: Sorular Alabama alışveriş merkezinde çekimde kaldı	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1196	Bin Oaks Kurbanının Annesi: “Dua İstemiyorum. Düşünceler İstemiyorum. Silah Kontrolü istiyorum. ”	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1197	Bu bir Twitter savaşı: Doktorlar NRA ile silah ölümleri yüzünden çarpıştı	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1204	Doktorlar Chicago’ya ateş eden kurban Tamara O'Neal’e övgüde bulundu: MD: “Sizi koruyamadığımız için çok üzgünüz”	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1215	Jemel Roberson: Chicago polisinin, silahlı saldırganı başarıyla gözaltına alan 'kahraman' siyah güvenlik görevlisini vurmasından sonra adalet talep ediyor	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1224	Bir Ateşlemeyi Durdurmaya Çalışırken Polis Siyah Bir Güvenlik Görevlisini Öldürdü	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1232	Bir Silahlı Şüpheliyi Bastırdıktan Sonra, Polis Yanıt Vererek Silahlı, Siyah Güvenlik Görevlisi Öldürüldü	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1237	Lakers, bir sonraki ev oyunda çekilen Bin Meşe kurbanını onurlandıracak	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1261	World Dünya Hareket Ediyor Ve Siz Yoksunuz. ’Okul Çekimlerinde Çocuklarını Kaybeden Aileler Grupta Konfor Buluyor Kimse Katılmak İstemiyor	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1274	Yorum: Amerika'da yaygın okul çekimleri böyledir	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1299	Jemel Roberson kimdir? Siyah Güvenlik Görevlisi, Silahlı Silahı Azalttıktan ve Silahsızlandırdıktan Sonra Polis Tarafından Öldü	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1300	Evlat, seni seviyorum ': Binlerce Meşe toplu çekim kurbanının ortaya çıkardığı yürek kırıcı hikayeler - ABC News	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2	Parkland öğrencileri NRA ikiyüzlülüğü olarak Pence konuşması sırasında ateşli silah yasağını markaladı	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
6	Canlı İzle: Trump, NRA’nın Dallas’taki yıllık kongresine sesleniyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7	Bernie Sanders, Teksas'taki Santa Fe’den sonra silah kaçakçılığı kongresinde Kongrede çatışma çıkardı	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
8	Trump'ın “Melek Aileleri” göçmenleri şeytanlaştırmak için kederlerini silahlandırıyor	a	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
9	Trump’ın silah kontrolü üzerindeki geri tepmesi başladı	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
11	Trump, geniş kapsamlı görüşmede silah kontrolü ve iklim değişikliği pozisyonlarını savunuyor	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
13	Adalet Bakanlığı silahlı şiddete karşı yeni çaba sarf ediyor	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	Delaware milletvekilleri Beau Biden Gun Şiddet Koruma Yasası'nı geçti	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	Romney yeni silah önlemlerine açık	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
16	"Donald Trump, Yargıtay hakimi yorumlarının ardından ""İkinci Değişikliğin"" hiçbir zaman iptal edilmeyeceğini ""söyledi"	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
20	Donald Trump, Marco Rubio ve Rick Scott'u NRA'da İzleyin	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
21	GOP Kongre Üyesi, Porno Okul Çekimlerine Giden Yolda	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
25	Donald Trump, NRA'nın CPAC'deki Öğretmenleri Silahlandırmayı Planladığını Sundu	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
30	Trump, silah politikasını artırdı - şimdilik	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31	Michigan'da silah tartışması ve valinin yarışı çarpışıyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35	Trump, Dems'in 'İkinci Değişikliğini elinden alacağı' konusunda uyardı	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
37	Trump, NRA liderleri Kanye West'in konuşmasını alkışladı	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40	Scalise, Florida'daki okuldan kurtulanlara karşı geldi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
48	Silah Kontrol Programlarına Dahil Olmak Üzere Silah Kontrol Faturaları, Florida Yasalarında Yarış	a	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
49	ABD Senatosu adayı, evsizlere silah hakları konusunda bir şey ifade etmeleri için av tüfeği vermek istiyor	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
53	Cumhurbaşkanı Trump, Silahlı Öğretmenler İçin Ödeme Bonusu Önerdi, Atıcı Tatbikatlarının Çok Olumsuz Olduğunu Söyledi	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
54	Sabah Döndürme: Demokratların Rauner silah faturasını geçersiz kılmak için son tarih İkinci Değişiklik rallisi ile aynı gün devam ediyor	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Donald Trump'ın NRA konuşmasından en nefes kesici 40 hat	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
61	Sol silah yapımcılarına karşı kampanyayı Wall Street'e getiriyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
65	Rep. Steve Scalise Atış Haberler ve Videolar	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
74	Trump, Dallas'taki NRA silah lobisini salladı	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
75	Trump'ın silah düzenlemesi konusundaki tutumu, bir dizi seri çekimden sonra gelişti.	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Trump Kısaca Döndürmeden Önce Santa Fe Okulu Atışına Cevap Verdi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
79	Silah şiddeti, Sen Dianne Feinstein'ın kariyerini tanımladı. Mesele şimdi onun için her zamankinden daha önemli.	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
83	Demokrat: Silah yasağı 'şu anda mümkün değil'	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
90	Montaj silah kontrol paketini geçti	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	WI-Sen: Adayın reklamının neden yakınlarda bir silahla oturduğunu gösterdiğini açıklıyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
96	Genç muhabir Sarah Sanders'ı nöbetçi toplu çekimlerle ilgili soru ile yakaladı	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
103	Gingrich, silahlanma öğretmenlerinin okul atışlarına yalnızca uzun vadeli bir çözüm önerdiğini söyledi	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
108	Trump Florida'daki kurtulanları ziyaret etti, FBI ise kaçırdığı ipucunu itiraf etti	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
110	Capitol Hill'de, son seri atışlara yasal bir cevap verme şansı çok az	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
111	Gelecek hafta okul güvenlik faturasına silah tedbiri alınmadan oy verecek ev	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
114	Parkland atışlarından bu yana 4 eyalette silah yasaları nasıl değişti?	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	Uzun zamandır NYC polis şefi: Öğretmenlere silah vermek 'çılgınlığın yüksekliği'	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
126	Betsy DeVos: Okul güvenliği komisyonu silahlara odaklanmayacak	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
127	Trump silah haklarını övdü, Mueller’in NRA’ya yaptığı konuşmada	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
131	Adalet Bakanlığı silah tedbirlerini özetliyor	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	Oklahoma valisi aynı gün silah ve eşcinsel hakları gruplarını kızdırdı	a	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
135	Yeni Okul Nişancısını Durdurmayı Planlayan Planlar Zihinsel Hastalığı Olan İnsanları Etkileyebilir	a	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
137	Beyaz Saray öğretmen adaylarına yardım sözü verdi, Trump'ın silah satın alma yaşını artırmak için yaptığı erken çağrıyı geri çekti	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
138	Trump'ın silahları okulları 'sertleştirme' önerileri	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
143	Eski GOP temsilcisi .: Soldaki gruplar, kurbanların kederlerini vurabilirlerdi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
148	Florida milletvekilleri silah alımlarını kısıtlamak için tasarıyı ilerletmeyi kabul ediyor	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	Trump’ın Silah Konusunda Gelişen Pozisyonları	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
150	Önce göç, sonra silahlar, şimdi tarifeler: Politika kaosu Trump'ın Beyaz Sarayını tanımlar	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
158	Bernie Sanders, Silahlı Polis Avukatlarının Öğrenci Töreninde Silahlı Polis Görevlisi Tarafından İkiyüzlülüğü Çağırdı	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
159	Florida atışları, Trump'a silah kontrolü uyguladı	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
166	New York, yerli tacizciler için silah kısıtlamalarını sıkılaştırdı	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	Sanders, çocuğun okuldaki çekim sorusunda duygusallaşıyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
179	Demokratlar Betsy DeVos'tan okul güvenlik panelinin neden silahlara odaklanmayacağına dair cevap istiyor	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
183	Güney Carolina kongre üyesi kurucu toplantıda silah çekiyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
189	Trump, silah yasası tartışması sırasında NRA'yı savundu	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
190	Washington işe döndükçe silah basması kararıyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
194	Tennessee milletvekili pornografinin okul çekimlerinin 'temel nedeni' olduğunu söyledi	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
196	"Donald Trump, Mağdurun Babasının ""Dinleme"" Etkinliğini Atışında Okuldaydı"	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
197	Trump, milletvekillerini ara sıra NRA'ya ikram etmeye çağırdı	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
198	Partizanlar arasındaki eleştirmenler, Florida'nın yeni silah yasasını saldırarak paylaşıyor	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	Trump, okul çekiminden sonra Florida hastanesini ziyaret etti	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
201	Trump, Florida'daki çekim kurbanlarını ziyaret etti, 'zihinsel sağlık' sorunlarını çözme sözü verdi	a	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
209	Mitch McConnell, Paul Ryan, Trump'ın silah reformlarını benimsemiş mi?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
218	Seyirci, Güney Carolina milletvekili kurucu toplantı sırasında yüklü silahı çekti	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
233	Doktorlar, öğrencilerin silah şiddetini protesto etmek yerine CPR'yi öğrenmeleri gerektiğini söyleyerek Santorum'u söktüler	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
234	Sizi Bekliyoruz. ' Barack Obama, Silah Kontrolü İçin Mücadele Edilen Genç Atış Kurbanlarını Övdü	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
235	Çarşamba gecesi yoğun CNN belediye binasında silahlı şiddet olayında kaçırdıklarınız	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
236	Florida çekimleri: Beyaz Saray, zihinsel hasta için silah yasalarını zayıflatan Trump imza tasarısının fotoğrafını çıkarmayı reddetti	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
238	Santorum: Çocuklar, silah yasalarını çağırmak yerine, CPR derslerini almalı	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
242	Donald Trump, silahlı öğretmenlerin gelecekteki silah saldırılarını durdurmada yardımcı olabileceğini söyledi	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
244	Florida atışlarında Trump: “Oraya koşardım” silahsız bile	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
252	Donald Trump, Silahlanma Öğretmenlerinin Okullarda Vuruşları Durduracaklarını Söyledi	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
258	Trump: Çekim sırasında Florida okuluna koştum.	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
259	Waffle House Atış Kahramanı Hala Donald Trump'tan Duymadı	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
274	Senatörler, risk olarak görülen insanlara silah satışlarını engelleyebilecek bir fatura sunuyor	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	Okulda yapılan çekimler üzerinden televizyonda yapılan toplantılar katartiktir ancak hiçbir şeyi değiştirmez	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
281	Donald Trump, CPAC konuşmasında 2. Değişiklik hakkında tamamen yanlış bir fikir hazırladı	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
282	Murphy silah şiddeti önlemek için silah öğretmenlerine DeVos'a cevap verdi	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
286	Başkan Trump’ın okul güvenliği komisyonu silah rolüne bakmayacak, diyor	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
293	"Donald Trump'ın ""gerçeküstü"" silah toplanmasından çıkan en göz kamaştırıcı 43 çizgisi"	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
295	Gabby Giffords 'olmayacağım: Kongre üyesi silah kontrolü eylemcileri önünde yüklü tabancayı çıkardı	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
297	Alaska milletvekili silah kontrolüne karşı gelmek için Holocaust ölümlerini gösterdi	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299	Ateş ettikten sonra, Teksas Valisi Greg Abbott harekete geçti	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
301	Trump, senatörlere 'NRA'dan korktun' diyor	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
302	Santorum, öğrenci aktivistlerinin silah kontrolünü protesto etmek yerine CPR öğrenmelerini öneriyor	a	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
311	Trump NRA konuşması: başlangıç ​​zamanı ve çevrimiçi nasıl izlenmeli	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
316	Beyaz Saray'ın Trump'ın silahlar üzerindeki konumu değişmedi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
318	Yıllarca süren itirazın ardından silah yasalarının savunucuları umut görüyor	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319	Giffords: 'Muhabirler işlerini yaparken silah ateşinden saklanmak zorunda kalmamalılar'	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
320	Trump, pek çok fikir sunuyor ancak silahlarla ilgili somut bir plan yok	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
323	Trump güvence verdi NRA: 'İkinci Değişikliğini Koruyacağız'	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
324	Florida valisi FBI'dan okul vuruşu ipucu arızasını detaylandırmaya çağırıyor	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
326	Florida eyalet senatörü: Yalnızca “düşünceler ve dualar” çekimin arkasındaki kötülüğü durduracak	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
330	NRA'yı satın alan Florida valisi, yer işareti silah kontrolü yasalarını imzaladı	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334	Wisconsin gençler silah konuşmacı yürüyüşünü House Speaker Ryan'ın memleketine götürdü	a	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
341	Silah sahipleri, 'ihanet' derken Trump yeni silah önlemleri alıyor	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
342	Demokratlar, silah dükkanı ruhsatlandırma faturasındaki Rauner veto'yu devirme teklifini düşürdü	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
345	SC Dems, polisten kurucu toplantıda yüklü silahı çeken GOP milletvekilini soruşturmasını istedi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
349	Bloomberg'in silah kontrolü ile ilgili iddiaları gerçeklerle eşleşmiyor	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	Texas Lt. Gov., Okul Atışında Muhtemel Muhtemel Giriş Yapma Suçu Açtı	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
351	Trump, silahsız bir şekilde Florida okuluna gireceğini söyledi	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
353	Lieu, Waffle House'un çekiminden sonra Ryan'ı dalgalandırıyor: “Bizi susturmayı ne zaman bırakacaksın?”	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
355	Trump Yeminleri Eski Anayasa Mahkemesi Değişikliği İçin Adalet Sonrası 'İkinci Değişiklik Asla Kaldırılmayacak'	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
356	Trump silah öncelikleri asılı milletvekilleri bırakır	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
364	Morning Spin: Demokratlar, Rauner'in silah deposu lisans vetosunu geçersiz kılmak için hala oy istiyorlar	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
365	Güç Brifingi: Paul Ryan silah süpürme kontrol önlemlerine soğuk su döküyor	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
